date,value
2025-09-16,-0.01110973645907265
2025-09-17,-0.012061532901179284
2025-09-18,-0.008029930515112582
2025-09-19,0.006926194513494188
2025-09-22,-0.00248797478459295
2025-09-23,0.028647438087911148
2025-09-24,0.007235760502182664
2025-09-25,0.006918617492440937
2025-09-26,-0.016847619678811654
2025-09-29,-0.002159795132633313
2025-09-30,-0.014702126653401315
2025-10-01,0.01578260730898151
2025-10-02,-0.0027034350514920646
2025-10-03,-0.00406890572177776
2025-10-06,0.002985498519946894
2025-10-07,-0.006252535674370563
2025-10-08,0.017570393316118427
2025-10-09,0.017530264555227326
2025-10-10,-0.01325224844268913
2025-10-13,0.0010667318719876917
2025-10-14,-0.008027872661683588
2025-10-15,0.024155057844156502
2025-10-16,0.0034036381096118618
2025-10-17,-0.015540925855710874
2025-10-20,-0.0026581620318193444
2025-10-21,-0.009091036980843015
2025-10-22,-0.00026857108539513064
2025-10-23,0.006694361372669988
2025-10-24,0.016673636748913978
2025-10-27,-0.015073701511789217
2025-10-28,-0.011523611007477008
2025-10-29,-0.001618576313584974
2025-10-30,-0.008676794303966062
2025-10-31,0.005431843702277561
2025-11-03,0.012382326672716104
2025-11-04,-0.015094560412638458
2025-11-05,0.010536349803228262
2025-11-06,-0.03807112805004209
2025-11-07,-0.003916157212103144
2025-11-10,0.0019599956407398977
2025-11-11,0.037066700473372904
2025-11-12,0.01577782147166218
2025-11-13,0.005292417836944452
2025-11-14,-0.015157800233766672
2025-11-17,-0.00861149604400513
2025-11-18,-0.015250857001960938
2025-11-19,-0.003023243009569576
2025-11-20,-0.006350947293858766
2025-11-21,0.011567223813537808
2025-11-24,-0.00824860299464536
2025-11-25,0.008796048088478337
2025-11-26,0.004096687485619199
2025-11-27,0.0029936234430607556
2025-11-28,0.00406780221932479
2025-12-01,0.008086297431358247
2025-12-02,0.010415353676106243
2025-12-03,0.009518861224711017
2025-12-04,0.012552434348065411
2025-12-05,0.013166593266000781
2025-12-08,0.008428138983862077
2025-12-09,-0.036254616745955204
2025-12-10,0.012578750015322271
2025-12-11,0.03329372809946385
2025-12-12,-0.0030272783601388298
2025-12-15,0.005794243010833533
2025-12-16,0.0027593296781587284
2025-12-17,0.015164928499710406
2025-12-18,-0.006187372976787842
2025-12-19,0.01966631780017014
2025-12-22,0.005341144621896277
2025-12-23,0.009398777285478666
2025-12-29,-0.01182302089698517
2025-12-30,0.004842624475787538
2026-01-02,-0.008246454375610668
2026-01-05,0.008246454375610668
2026-01-06,-0.0021762646476846115
2026-01-07,-0.03097594266921533
2026-01-08,-0.020432054371527286
2026-01-09,0.009637452937838908
2026-01-12,0.003275769019660757
2026-01-13,0.022880908833621483
2026-01-14,0.03692947110800393
2026-01-15,0.004256302994431138
2026-01-16,-0.013062767764770555
2026-01-19,-0.013962643490937232
2026-01-20,0.012527294952792367
2026-01-21,0.008344308513847487
2026-01-22,0.008746023514797585
2026-01-23,0.03492089415613364
2026-01-26,0.008824571177929563
2026-01-27,-0.01658183999474172
2026-01-28,0.007757268816812157
2026-01-29,0.01287138042865088
2026-01-30,-0.005624944364942763
2026-02-02,0.002478819491098072
2026-02-03,0.002472758652706908
2026-02-04,0.00894060504993277
2026-02-05,0.005104923515449222
2026-02-06,0.007279149265748686
2026-02-09,0.015050985271676254
2026-02-10,0.010123968445533649
2026-02-11,-0.020132768697855852
2026-02-12,0.00784148251355532
2026-02-13,-0.010468989384237126
2026-02-16,-0.022393145079558252
2026-02-17,-0.0022446698538240994
2026-02-18,0.02068346372913865
2026-02-19,0.012468743587762177
2026-02-20,0.016814338572385346
2026-02-23,-0.004928731338404546
2026-02-24,-0.0017200343575618504
2026-02-25,0.012403896665874825
2026-02-26,0.006144725161512987
2026-02-27,0.015302716107248315
2026-03-02,0.01240454162643534
2026-03-03,0.007981202344677918
2026-03-04,-0.013337634711696467
2026-03-05,0.013541458419014774
2026-03-06,-0.0016316917867955638
2026-03-09,0.01780346084394946
2026-03-10,-0.011089940988920688
2026-03-11,0.0409192648765897
2026-03-12,0.08395754462027494
2026-03-13,0.014567698190026235
2026-03-16,-0.025363053356475262
2026-03-17,0.0064912535566277185
2026-03-18,0.005019708821150992
2026-03-19,-0.022058410327074007
2026-03-20,-0.05756709617206912
2026-03-23,-0.04515622129342667
2026-03-24,0.050948861276517654
2026-03-25,0.016800676740651888
2026-03-26,0.010171425874268003
2026-03-27,0.010069122061074687
2026-03-30,0.037863984366297565
2026-03-31,0.007474696222764088
2026-04-01,-0.0053333459753632795
2026-04-07,0.06186112291271417
2026-04-08,-0.10558393392654519
2026-04-09,0.04015137864623419
2026-04-10,-0.0007158633498285383
2026-04-13,0.020553588081633656
2026-04-14,-0.04961484265666005
2026-04-15,0.01536245392267066
2026-04-16,0.010830430774369404
2026-04-17,-0.07529640652466707
2026-04-20,0.013077203338560217
2026-04-21,0.007992337828170548
2026-04-22,0.020263449106753484
2026-04-23,-0.004840889348406208
2026-04-24,0.002237160181169706
2026-04-27,-0.002237160181169706
2026-04-28,0.00037322674310669157
2026-04-29,-0.007114779590288833
2026-04-30,0.012696189428484494
2026-05-04,-0.002972829297643642
2026-05-05,0.028253508759922497
2026-05-06,-0.042874291847539325
2026-05-07,0.010518573098635464
2026-05-08,-0.013544247916111196
2026-05-11,0.0018921481520379757
2026-05-12,0.017984703190452755
2026-05-13,-0.023671922311041982
2026-05-15,0.01397044478084819
2026-05-18,0.0059812349752705884
2026-05-19,-0.005606443645906012
2026-05-20,-0.009792829996001728
2026-05-21,0.007165762628591921
2026-05-22,-0.01590947271165799
2026-05-26,-0.008820719867744131
2026-05-27,-0.03688142250562798
2026-05-28,0.01625409859315674
2026-05-29,-0.011469412550653146
2026-06-01,0.0011926181386447965
2026-06-02,0.002380977726076594
2026-06-03,0.022340717178854774
2026-06-04,-0.02870259193031721
2026-06-05,-0.015476103560823518
2026-06-08,-0.06161254985316322
2026-06-09,0.020680795956951492
2026-06-10,-0.008476422974407427
2026-06-11,0.01959817915520823
2026-06-12,-0.019172621261485112
2026-06-15,-0.00833069822776178
2026-06-16,-0.021464291604613273
2026-06-17,-0.0046128046337985396
2026-06-18,-0.02722777446965452
2026-06-19,0.012813510435317532
2026-06-22,-0.03246231749362671
2026-06-23,-0.0016163995772462414
2026-06-24,0.019000200004703593
2026-06-25,-0.025259666759238186
2026-06-26,0.016605575535706407
2026-06-29,-0.012196718388438832
2026-06-30,0.008071068947391069
2026-07-01,-0.029602398330811575
2026-07-02,0.024074991551034763
2026-07-03,0.0027675575555461407
2026-07-06,-0.007861368611529862
2026-07-07,0.0030131401166197946
2026-07-08,0.044803845847766866
2026-07-09,-0.023962587863750606
2026-07-10,0.007451739906817245
2026-07-13,0.02729557666491811
2026-07-14,0.0255039074798189
2026-07-15,-0.02069932903815097
2026-07-16,-0.010512553513192913
2026-07-17,-0.006405376762993242
2026-07-20,-0.008008887271343745
2026-07-21,-0.018030688564069308
2026-07-22,0.01243094287165114
2026-07-23,0.03747407743039499
2026-07-24,-0.013285627151369717
2026-07-27,-0.04094993989352691
2026-07-28,0.011807612839040083
2026-07-29,0.017232186736070965
2026-07-30,-0.0006658935070484873
2026-07-31,-0.008248807588950413
2026-08-03,-0.029073176947544077
2026-08-04,-0.02119563754588416
2026-08-05,-0.0033010969064983797
2026-08-06,-0.0011816142393650253
2026-08-07,-0.015969786756658166
2026-08-10,0.022568958220045232
2026-08-11,-0.008018968475470345
2026-08-12,-0.00023676870670108485
2026-08-13,-0.009758511366392497
2026-08-14,0.00047819630493339815
2026-08-17,-0.0011960293606110284
2026-08-18,-0.0033564978220663733
2026-08-19,0.04874446214031902
2026-08-20,-0.009653056220824574
2026-08-21,0.038732065856751596
2026-08-24,0.013680667321909645
2026-08-25,-0.006375736569379953
2026-08-26,0.006813975423252572
2026-08-27,-0.040913245016443334
2026-08-28,0.018539942375770835
2026-08-31,0.02127741212003542
2026-09-01,-0.022398111569037482
2026-09-02,0.031131791537791997
2026-09-03,0.006068479459908183
2026-09-04,-0.011736700698302904
2026-09-07,0.0017475284159216287
2026-09-08,0.023083716418204503
2026-09-09,0.005953703090145979
2026-09-10,-0.022294652067484044
2026-09-11,-0.01970291460653062
2026-09-14,0.018835436988855925
2026-09-15,-0.02504523257218505
2026-09-16,0.009520691534482317
2026-09-18,
