date,value
2025-03-03,0.04099217072570952
2025-03-04,0.04007905111522531
2025-03-05,0.041110690861527785
2025-03-06,0.040613922118499915
2025-03-07,0.03998819518342394
2025-03-10,0.039155874440350485
2025-03-11,0.03881853609711608
2025-03-12,0.03791579565765444
2025-03-13,0.03808349470610601
2025-03-14,0.03846768840718098
2025-03-17,0.03887860052521549
2025-03-18,0.03859042256035628
2025-03-19,0.039214994057162736
2025-03-20,0.038921997929193215
2025-03-21,0.03897301376543141
2025-03-24,0.03957636328908972
2025-03-25,0.039081776165828606
2025-03-26,0.03925499681776479
2025-03-27,0.03842491404890239
2025-03-28,0.038026851279551376
2025-03-31,0.03712973044543366
2025-04-01,0.03643688896294739
2025-04-02,0.03709345959324025
2025-04-03,0.035625117205806744
2025-04-04,0.03574255761077706
2025-04-07,0.03572703176833989
2025-04-08,0.034986304493357996
2025-04-09,0.03711129888002456
2025-04-10,0.035437873245186956
2025-04-11,0.035753080992808356
2025-04-14,0.035001485773369735
2025-04-15,0.0354532095483278
2025-04-16,0.035840659580538
2025-04-17,0.03586558029663869
2025-04-21,0.035806023670304686
2025-04-22,0.03571360820048564
2025-04-23,0.03587837528973233
2025-04-24,0.035778959517443906
2025-04-25,0.03543149736645678
2025-04-28,0.035762914833543595
2025-04-29,0.035629238957720556
2025-04-30,0.03574133602653787
2025-05-01,0.03570469600890582
2025-05-02,0.03684098878006797
2025-05-05,0.037337404040574715
2025-05-06,0.03724051524792147
2025-05-07,0.037636995313840224
2025-05-08,0.03861536790624008
2025-05-09,0.03870007285196742
2025-05-12,0.03867990808554868
2025-05-13,0.03938040957121567
2025-05-14,0.03849623003352524
2025-05-15,0.03810588213039418
2025-05-16,0.038269941608811496
2025-05-19,0.03827855996015605
2025-05-20,0.03807033924985386
2025-05-21,0.03753903117499014
2025-05-22,0.03790152354457553
2025-05-23,0.03785118652890588
2025-05-27,0.03853505835379884
2025-05-28,0.03853810486316444
2025-05-29,0.03853910726475087
2025-05-30,0.03854832750586492
2025-06-02,0.03848424798019475
2025-06-03,0.03831636015297032
2025-06-04,0.03822596775899998
2025-06-05,0.03809122437833008
2025-06-06,0.03880562044189721
2025-06-09,0.038887406582917707
2025-06-10,0.038867148421145
2025-06-11,0.037697885839612
2025-06-12,0.03713457569572496
2025-06-13,0.036247905175290515
2025-06-16,0.03706776469117991
2025-06-17,0.03624922394762293
2025-06-18,0.036204470862976665
2025-06-20,0.03629601977428866
2025-06-23,0.036640837918131226
2025-06-24,0.037344669819918234
2025-06-25,0.03673079360984669
2025-06-26,0.036984979393265435
2025-06-27,0.03725748621420918
2025-06-30,0.03717730876588757
2025-07-01,0.0379341040703476
2025-07-02,0.038343138766172055
2025-07-03,0.03857101705214868
2025-07-07,0.03836115187682518
2025-07-08,0.0385917392037566
2025-07-09,0.038249528783476004
2025-07-10,0.040922310425725625
2025-07-11,0.04013662307595188
2025-07-14,0.04046030118824209
2025-07-15,0.03981418953056869
2025-07-16,0.0399058040699232
2025-07-17,0.03996560929179721
2025-07-18,0.03981962314064665
2025-07-21,0.03979197429994541
2025-07-22,0.03999300353713909
2025-07-23,0.04028633788786473
2025-07-24,0.03849185198151647
2025-07-25,0.038581071834290936
2025-07-28,0.038747763071210396
2025-07-29,0.038173345759552654
2025-07-30,0.03790624846981619
2025-07-31,0.037890773502392186
2025-08-01,0.03718716130846847
2025-08-04,0.0373908788764897
2025-08-05,0.037549566099958596
2025-08-06,0.03764341254778891
2025-08-07,0.03731119043509354
2025-08-08,0.03716375369184727
2025-08-11,0.036970060480397526
2025-08-12,0.03925687259237635
2025-08-13,0.03986726185935518
2025-08-14,0.039382896562186256
2025-08-15,0.03987939784603117
2025-08-18,0.03996580067206037
2025-08-19,0.04021506328506531
2025-08-20,0.039522966090962675
2025-08-21,0.039241603356275814
2025-08-22,0.04063163349793559
2025-08-25,0.04012639012284362
2025-08-26,0.04067208268241368
2025-08-27,0.040409506152598175
2025-08-28,0.0405442892172193
2025-08-29,0.04078753579387196
2025-09-02,0.04102956511534974
2025-09-03,0.04107248413203482
2025-09-04,0.04000801008859087
2025-09-05,0.04037142258670474
2025-09-08,0.04027248812865631
2025-09-09,0.039626035675058686
2025-09-10,0.03977246540247912
2025-09-11,0.040022504294819024
2025-09-12,0.039533929865411814
2025-09-15,0.03894630254806158
2025-09-16,0.03893939509536281
2025-09-17,0.03921538983083804
2025-09-18,0.03912360623523336
2025-09-19,0.03887298291778941
2025-09-22,0.03856996922431151
2025-09-23,0.038705687830140036
2025-09-24,0.038299804310812334
2025-09-25,0.03762632123423374
2025-09-26,0.03765374240807123
2025-09-29,0.037744092806030825
2025-09-30,0.03700201130256252
2025-10-01,0.03669683632087079
2025-10-02,0.036998298486023075
2025-10-03,0.037312649980568824
2025-10-06,0.03741754844161823
2025-10-07,0.037003826532706514
2025-10-08,0.037007324790170396
2025-10-09,0.03699565069021037
2025-10-10,0.03707390027927635
2025-10-13,0.037147080081121234
2025-10-14,0.03837035561184651
2025-10-15,0.03838116773542653
2025-10-16,0.0377512714656401
2025-10-17,0.03741778181826867
2025-10-20,0.037971101198618476
2025-10-21,0.03815042894817117
2025-10-22,0.03772087600257192
