date,value
2025-03-03,0.009310986964618295
2025-03-04,0.025375939849624052
2025-03-05,0.023625843780135103
2025-03-06,0.011775788977861579
2025-03-07,0.006052141527001842
2025-03-10,0.021545667447306682
2025-03-11,0.007794589637780791
2025-03-12,0.004158964879852123
2025-03-13,0.015777262180974416
2025-03-14,0.002740977615349527
2025-03-17,0.04168575355016024
2025-03-18,0.006156552330694787
2025-03-19,0.0026548672566372167
2025-03-20,0.011091393078970668
2025-03-21,0.0017945266935845972
2025-03-24,0.017913121361397222
2025-03-25,0.00911992704058373
2025-03-26,0.014726184997699066
2025-03-27,0.006071929005137755
2025-03-28,0.007048872180451138
2025-03-31,0.016564126833885418
2025-04-01,0.0065176908752326845
2025-04-02,0.0023126734505087843
2025-04-03,0.006026889197960128
2025-04-04,0.013059701492537323
2025-04-07,0.01417769376181477
2025-04-08,0.006523765144454741
2025-04-09,0.004166666666666652
2025-04-10,0.007837713231904075
2025-04-11,0.03299256505576209
2025-04-14,0.014844804318488558
2025-04-15,0.010045662100456654
2025-04-16,0.01060885608856088
2025-04-17,0.0018256503879507946
2025-04-21,0.01867881548974948
2025-04-22,0.005571030640668551
2025-04-23,0.013538748832866432
2025-04-24,0.0018930430667296605
2025-04-25,0.0014170996693434468
2025-04-28,0.027358490566037785
2025-04-29,0.01891367604267702
2025-04-30,0.01433514582303519
2025-05-01,0.004385964912280604
2025-05-02,0.02183406113537112
2025-05-05,0.0232668566001899
2025-05-06,0.00923675255226053
2025-05-07,0.0019267822736031004
2025-05-08,0.009652509652509633
2025-05-09,0.014619883040935644
2025-05-12,0.01285855588526208
2025-05-13,0.005010020040080221
2025-05-14,0.01445663010967091
2025-05-15,0.047174447174447076
2025-05-16,0.014547160957297023
2025-05-19,0.007619047619047636
2025-05-20,0.032136105860113506
2025-05-21,0.005952380952380931
2025-05-22,0.008648156577150679
2025-05-23,0.0036730945821854544
2025-05-27,0.02580645161290318
2025-05-28,0.0033112582781456013
2025-05-29,0.007072135785006983
2025-05-30,0.0
2025-06-02,0.009363295880149725
2025-06-03,0.005565862708719838
2025-06-04,0.013526119402984982
2025-06-05,0.004141739530602928
2025-06-06,0.016956920256645303
2025-06-09,0.022983325822442557
2025-06-10,0.013837638376383743
2025-06-11,0.000467726847521055
2025-06-12,0.014506317267196978
2025-06-13,0.03276353276353272
2025-06-16,0.013333333333333308
2025-06-17,0.02329916123019582
2025-06-18,0.04599271402550098
2025-06-20,0.011319111885067512
2025-06-23,0.026420079260237816
2025-06-24,0.03075531433740386
2025-06-25,0.013999066728884735
2025-06-26,0.013724562233790816
2025-06-27,0.007197696737044179
2025-06-30,0.0076226774654597484
2025-07-01,0.016075650118203333
2025-07-02,0.034899953466728695
2025-07-03,0.014838129496402841
2025-07-07,0.01460520310360569
2025-07-08,0.006021306160259421
2025-07-09,0.0004604051565377798
2025-07-10,0.01381851681252888
2025-07-11,0.01726487960018175
2025-07-14,0.012482662968099856
2025-07-15,0.0074906367041198685
2025-07-16,0.006040892193308611
2025-07-17,0.014318706697459604
2025-07-18,0.02389878163074033
2025-07-21,0.0073226544622425616
2025-07-22,0.013370216689718717
2025-07-23,0.016378525932666088
2025-07-24,0.0018501387604070718
2025-07-25,0.0060018467220683824
2025-07-28,0.0004644681839294229
2025-07-29,0.01624883936861654
2025-07-30,0.011326097215667796
2025-07-31,0.0009546539379474694
2025-08-01,0.012422360248447228
2025-08-04,0.0
2025-08-05,0.01644895984518624
2025-08-06,0.0004918839153960075
2025-08-07,0.019174041297935096
2025-08-08,0.00723589001447178
2025-08-11,0.0009718172983479434
2025-08-12,0.01941747572815533
2025-08-13,0.004455445544554459
2025-08-14,0.007392804337111869
2025-08-15,0.005958291956305928
2025-08-18,0.007403751233958533
2025-08-19,0.008453505718547971
2025-08-20,0.014042126379137487
2025-08-21,0.0029673590504450953
2025-08-22,0.004437869822485174
2025-08-25,0.003962357602773636
2025-08-26,0.005426739023187022
2025-08-27,0.014229636898920539
2025-08-28,0.015928322548531604
2025-08-29,0.015188633023027975
2025-09-02,0.009652509652509633
2025-09-03,0.01754385964912286
2025-09-04,0.00347222222222221
2025-09-05,0.002488800398208091
2025-09-08,0.008982035928143617
2025-09-09,0.009396636993076135
2025-09-10,0.011482775836245684
2025-09-11,0.016161616161616266
2025-09-12,0.0
2025-09-15,0.04373757455268379
2025-09-16,0.017142857142857126
2025-09-17,0.010767790262172339
2025-09-18,0.007572172266919086
2025-09-19,0.0033381020505484083
2025-09-22,0.022488038277512
2025-09-23,0.019089574155653377
2025-09-24,0.0019212295869356355
2025-09-25,0.014436958614052031
2025-09-26,0.01375711574952565
2025-09-29,0.0004810004810005264
2025-09-30,0.022136669874879722
2025-10-01,0.002460629921259949
