date,value
2025-03-03,-0.006256521852327168
2025-03-04,0.0010454624738329699
2025-03-05,0.022319625527852605
2025-03-06,0.0002043184157987099
2025-03-07,0.002856627196444972
2025-03-10,-0.01477861878267106
2025-03-11,0.006184295851987542
2025-03-12,0.001437513241957511
2025-03-13,-0.004524919804841154
2025-03-14,0.008211943774801167
2025-03-17,0.010777913941016237
2025-03-18,0.00886035685301989
2025-03-19,0.014529055060354068
2025-03-20,0.0029594124935776733
2025-03-21,0.013890527601986946
2025-03-24,0.01254959438180725
2025-03-25,-0.0015360605261922622
2025-03-26,-0.012374469089587503
2025-03-27,0.0075588959660066735
2025-03-28,-0.009896309305734707
2025-03-31,0.00389258502810641
2025-04-01,-0.008387844170128389
2025-04-02,0.009940675040071234
2025-04-03,-0.007397368011364147
2025-04-04,-0.039658513805281626
2025-04-07,-0.0012204549680068233
2025-04-08,0.0006104136727826948
2025-04-09,0.04104982300999671
2025-04-10,-0.013760798060598045
2025-04-11,0.004739303236135584
2025-04-14,0.005305061375131093
2025-04-15,0.0019577588274981572
2025-04-16,0.0
2025-04-17,0.021859797992752394
2025-04-21,0.014060685577275578
2025-04-22,0.00938974034983886
2025-04-23,-0.0059992623485429775
2025-04-24,0.010475242867026946
2025-04-25,-0.01669995097607968
2025-04-28,0.008291030044422332
2025-04-29,0.004680341703294566
2025-04-30,0.0005601490040203494
2025-05-01,-0.0005601490040203494
2025-05-02,0.006886931441076438
2025-05-05,0.007576490999171348
2025-05-06,-0.011851979283810543
2025-05-07,-0.008606209862051628
2025-05-08,-0.0320760654988157
2025-05-09,0.01635749878232229
2025-05-12,0.03617675586235558
2025-05-13,-0.005723294104493792
2025-05-14,-0.0007408242791058228
2025-05-15,0.014714247904827005
2025-05-16,-0.0020104294452174543
2025-05-19,0.002192963842855278
2025-05-20,-0.013045643801368634
2025-05-21,-0.0007400724869137676
2025-05-22,-0.0044518319573612075
2025-05-23,0.014579955522729282
2025-05-27,-0.0009165622762106196
2025-05-28,-0.004410921771064391
2025-05-29,0.005510653807822674
2025-05-30,-0.005142321255920734
2025-06-02,0.004225996870881321
2025-06-03,-0.010691379831011982
2025-06-04,-0.0007415817274551983
2025-06-05,0.004810409644255387
2025-06-06,0.013383636222331408
2025-06-09,0.005991880414171646
2025-06-10,0.0003619301951980347
2025-06-11,0.0012660008820830626
2025-06-12,-0.009625109971644008
2025-06-13,-0.013965649998058716
2025-06-16,0.00957650867183757
2025-06-17,-0.013470072117125031
2025-06-18,-0.0007433732828197037
2025-06-20,0.0020429129188412887
2025-06-23,0.0075778911085149225
2025-06-24,0.00898178269880967
2025-06-25,0.0036430052007538904
2025-06-26,0.012826462366446911
2025-06-27,0.00268892384456354
2025-06-30,-0.003227549936430485
2025-07-01,0.0028694396796566934
2025-07-02,-0.004307287374036406
2025-07-03,0.003411484455006608
2025-07-07,-0.0077373359331271985
2025-07-08,0.0059432506074639235
2025-07-09,-0.0005388195856985689
2025-07-10,-0.007031479228827742
2025-07-11,-0.007081271247117549
2025-07-14,0.000728544679000187
2025-07-15,-0.000728544679000187
