date,value
2025-12-02,0.0024542211959364124
2025-12-03,0.0029753605210860457
2025-12-04,0.0010797387119740876
2025-12-05,0.0019347688846789168
2025-12-08,-0.003483315331648029
2025-12-09,-0.0008767431610134935
2025-12-10,0.006726880659140733
2025-12-11,0.0020771919837176966
2025-12-12,-0.01072091345855597
2025-12-15,-0.0015978388918362896
2025-12-16,-0.0023867640084400676
2025-12-17,-0.011659856611370145
2025-12-18,0.007902951520478041
2025-12-19,0.008779407421830143
2025-12-22,0.006415870575560589
2025-12-23,0.004540067046789886
2025-12-24,0.00321630434470066
2025-12-26,-0.0003044098771098902
2025-12-29,-0.003498162923936121
2025-12-30,-0.0013766142506543844
2025-12-31,-0.007384867434248932
2026-01-02,0.0018929140261167987
2026-01-05,0.006334024511051695
2026-01-06,0.006177592003892229
2026-01-07,-0.0034458535710086835
2026-01-08,7.654532942247272e-05
2026-01-09,0.006454611138320132
2026-01-12,0.0015763900591814206
2026-01-13,-0.001941005588207645
2026-01-14,-0.005347633584134925
2026-01-15,0.0025766039204437874
2026-01-16,-0.0006425086684505033
2026-01-20,-0.020842460953261366
2026-01-21,0.011521117633559896
2026-01-22,0.005472500707902839
2026-01-23,0.0003268164274814467
2026-01-26,0.004993594260159995
2026-01-27,0.004073587840441206
2026-01-28,-8.172639170034302e-05
2026-01-29,-0.0012934674424620596
2026-01-30,-0.004311179414457911
2026-02-02,0.005376785277363183
2026-02-03,-0.008439495590662816
2026-02-04,-0.005085300155014849
2026-02-05,-0.012326677853831569
2026-02-06,0.019504344282200492
2026-02-09,0.004680117860122124
2026-02-10,-0.003309182284509049
2026-02-11,-4.895726995002292e-05
2026-02-12,-0.015784941386117524
2026-02-13,0.0004989646444464313
2026-02-17,0.001030790630656142
2026-02-18,0.005550636821135768
2026-02-19,-0.002826115391535211
2026-02-20,0.0069157557021739535
2026-02-23,-0.01043995947145504
2026-02-24,0.007622488962383045
2026-02-25,0.008103433970129359
2026-02-26,-0.0053800269955672775
2026-02-27,-0.004348795128036542
2026-03-02,0.0003982754131346411
2026-03-03,-0.009488908731311696
2026-03-04,0.007726125740148859
2026-03-05,-0.005662707772703612
2026-03-06,-0.013365720432496175
2026-03-09,0.008269871665389061
2026-03-10,-0.0021374025058875645
2026-03-11,-0.0008379521856358707
2026-03-12,-0.015344808189492909
2026-03-13,-0.0060775463985027756
2026-03-16,0.010079909746819382
2026-03-17,0.0024911493849533173
2026-03-18,-0.013700999383731371
2026-03-19,-0.0027525826238985474
2026-03-20,-0.015253934307770223
2026-03-23,0.011388109095072707
2026-03-24,-0.0037495954593200764
2026-03-25,0.005404493759948892
2026-03-26,-0.017559440961209205
2026-03-27,-0.01686323194605066
2026-03-30,-0.003953553833357049
2026-03-31,0.02871489330980026
2026-04-01,0.007142945003758783
2026-04-02,0.001120248136237123
2026-04-06,0.004417013131604364
2026-04-07,0.00075896003312792
2026-04-08,0.024772038357184556
2026-04-09,0.0061510668695135
2026-04-10,-0.0011391696991402966
2026-04-13,0.010121875493741328
2026-04-14,0.011713988916143947
2026-04-15,0.007944144911565587
2026-04-16,0.0026065558152854607
2026-04-17,0.01196855392873708
2026-04-20,-0.0023771959102507623
2026-04-21,-0.0063684535808530285
2026-04-22,0.010405756011536482
2026-04-23,-0.004141432170939652
2026-04-24,0.0079420679176323
2026-04-27,0.001231618000550938
2026-04-28,-0.004906187868796152
2026-04-29,-0.0003992517435129628
2026-04-30,0.010186184168105683
2026-05-01,0.0029240496865217125
2026-05-04,-0.0040704624878422635
2026-05-05,0.008087227380576323
2026-05-06,0.014482944327745884
2026-05-07,-0.0038103454826785566
2026-05-08,0.00839040542903291
2026-05-11,0.0018781917406744952
2026-05-12,-0.001603894411408291
2026-05-13,0.005832206062995837
2026-05-14,0.007626449143739222
2026-05-15,-0.012440381787730104
2026-05-18,-0.0007359385925660433
2026-05-19,-0.006700720556670703
2026-05-20,0.01073420806632619
2026-05-21,0.0017138609316660336
2026-05-22,0.0037200452843411114
2026-05-26,0.006089680623146521
2026-05-27,0.00016486555361971966
2026-05-28,0.005737227212216922
2026-05-29,0.0021699047314864828
2026-06-01,0.0026218560604913677
2026-06-02,0.0012912549125889683
2026-06-03,-0.0073993488920685024
2026-06-04,0.004046762369187107
2026-06-05,-0.026801330315359806
2026-06-08,0.00297370520766016
2026-06-09,-0.00257971859262085
2026-06-10,-0.016332095868206054
2026-06-11,0.01736719891346361
2026-06-12,0.005012928127161587
2026-06-15,0.016393284138581876
2026-06-16,-0.005700396039273414
2026-06-17,-0.012222675603359434
2026-06-18,0.010787813962926052
2026-06-22,-0.0037119326849772705
2026-06-23,-0.014466928386097422
2026-06-24,-0.0009834153677328317
2026-06-25,-9.921104004639858e-05
2026-06-26,-0.0004717686829192047
2026-06-29,0.011681561359345949
2026-06-30,0.007888998838147643
2026-07-01,-0.0021531509855510222
2026-07-02,1.3702504482182576e-06
2026-07-06,0.007215413830444106
2026-07-07,-0.0044650632531855194
2026-07-08,-0.0028212145626138607
2026-07-09,0.008109821657157568
2026-07-10,0.004200010992571279
2026-07-13,-0.007958609028042574
2026-07-14,0.003751931076882542
2026-07-15,0.0038118699420550683
2026-07-16,-0.005114462132766562
2026-07-17,-0.010149876192112828
2026-07-20,-0.0019341238867802701
2026-07-21,0.008817378432212308
2026-07-22,-0.0013646224263990092
2026-07-23,-0.012163372131276162
2026-07-24,0.0004966405371877869
2026-07-27,0.00016191330177584007
2026-07-28,0.002102096375459439
2026-07-29,-0.01527739715707277
2026-07-30,0.016468013977055662
2026-07-31,0.006979208383379287
2026-08-03,0.014682592263996597
2026-08-04,0.017737942015186192
2026-08-05,-0.0016778990048802456
2026-08-06,-0.0017610831844070418
2026-08-07,0.006165187424711505
2026-08-10,-0.0005841462941909015
2026-08-11,-0.0032180337931322356
2026-08-12,0.0026232744800278596
2026-08-13,0.006494991938586381
2026-08-14,-0.0016978741305937461
2026-08-17,-0.005241165715608176
2026-08-18,-0.0069056328168422
2026-08-19,0.0021065577872612096
2026-08-20,-0.008706708745808811
2026-08-21,0.004336776121309782
2026-08-24,-0.0028068043678342036
2026-08-25,0.0031858734610068495
2026-08-26,-0.00020576980512387877
2026-08-27,0.007177437188467195
2026-08-28,-0.002490551059921131
2026-08-31,-0.003327681399442284
2026-09-01,-0.007138209258204853
2026-09-02,0.0045927288664362464
2026-09-03,0.010524066479574046
2026-09-04,-0.0037642976954046503
2026-09-08,-0.0058575695456344334
2026-09-09,-0.004854411596776131
2026-09-10,-0.005865460975954306
2026-09-11,0.008562076613022995
2026-09-14,-0.004843905127737358
2026-09-15,-0.0045048942812435655
2026-09-16,-0.004481570791481815
2026-09-17,0.011317058397811053
2026-09-18,0.0016666693946145728
