date,value
2025-12-16,0.00608316523560859
2025-12-17,-0.004502501136253834
2025-12-18,-0.006337702910273357
2025-12-19,-0.0063782128854832365
2025-12-22,-0.0006857648006626249
2025-12-23,-0.0020602079780620564
2025-12-29,0.012976840150736635
2025-12-30,0.00496393668695605
2026-01-02,0.007846660094096514
2026-01-05,-0.020075094116851044
2026-01-06,0.02141411181315034
2026-01-07,-0.015281203093402418
2026-01-08,0.003616637039795201
2026-01-09,0.013892200645567065
2026-01-12,-0.0037899537212000567
2026-01-13,-0.00425291344648171
2026-01-14,0.027435301333852635
2026-01-15,0.010205304456228248
2026-01-16,-0.037416352759853666
2026-01-19,-0.011730350132306722
2026-01-20,-0.01026353564243987
2026-01-21,0.03889440662776256
2026-01-22,0.025472194576189544
2026-01-23,-0.009069420587334509
2026-01-26,0.0051926053937432215
2026-01-27,-0.0051926053937432215
2026-01-28,-0.003476749535468393
2026-01-29,0.0004352656926562837
2026-01-30,0.0
2026-02-02,0.014472700665945748
2026-02-03,0.016378127166158052
2026-02-04,0.04858915380710904
2026-02-05,-0.013352410976166684
2026-02-06,-0.018915000202709642
2026-02-09,0.0099133306987782
2026-02-10,0.04539840351018576
2026-02-11,0.013653435868814956
2026-02-12,-0.005049502333082323
2026-02-13,-0.005466604254356966
2026-02-16,-0.006284457231676033
2026-02-17,-0.002761875763143351
2026-02-18,-0.01412535359206446
2026-02-19,-0.024747738434433675
2026-02-20,0.0040992221165510045
2026-02-23,-0.00040917468056722583
2026-02-24,0.0
2026-02-25,0.0012270221122121505
2026-02-26,0.01480906546934957
2026-02-27,-0.019520731252717027
2026-03-02,-0.02853466314951758
2026-03-03,-0.04097169611632756
2026-03-04,0.015724307523519165
2026-03-05,0.006048814592319207
2026-03-06,-0.02530123704492304
2026-03-09,-0.010659650900072482
2026-03-10,0.023390244763022316
2026-03-11,0.00998278472429659
2026-03-12,0.045174403936750984
2026-03-13,-0.002066163743442484
2026-03-16,-0.0010346454775977953
2026-03-17,0.011527533458760786
2026-03-18,-0.011734559477046602
2026-03-19,-0.04576099812020429
2026-03-20,-0.0028221242350938702
2026-03-23,0.019163023595731854
2026-03-24,0.04094992716795787
2026-03-25,0.023668587348300907
2026-03-26,0.01429165264980492
2026-03-27,0.026450332220927297
2026-03-30,0.017126994080304048
2026-03-31,-0.011385293105299343
2026-04-01,-0.02825817785450324
2026-04-02,0.0
2026-04-07,0.01924822114058422
2026-04-08,0.005377366154078356
2026-04-09,0.02590186840369979
2026-04-10,0.0206878250849587
2026-04-13,-0.0009144808321615017
2026-04-14,-0.016977746322452525
2026-04-15,-0.015568128512181367
2026-04-16,0.00959462378591791
2026-04-17,-0.012055135402491146
2026-04-20,0.0024605116165732355
2026-04-21,0.01109138421338951
2026-04-22,0.000373769033630289
2026-04-23,0.01355015362145906
2026-04-24,0.0014738030550058845
2026-04-27,-0.0007366651546654168
2026-04-28,0.0029433400798288822
2026-04-29,-0.007189622587714606
2026-04-30,0.01268520430528186
2026-05-04,-0.035137050830695404
2026-05-05,0.011288968300579683
2026-05-06,-0.017552593594361898
2026-05-07,-0.031134693233546784
2026-05-08,0.014430860191280814
2026-05-11,0.03444346847699098
2026-05-12,-0.004875282896742217
2026-05-13,0.014925635875708831
2026-05-14,-0.011360595484124936
2026-05-15,-0.014337131419663862
2026-05-18,0.006250574681119225
2026-05-19,-0.012540537858480416
2026-05-20,-0.02321188913411021
2026-05-21,0.015341614268221893
2026-05-22,-0.004248774755625462
2026-05-25,-0.006212400202310064
2026-05-26,-0.0005843728583925234
2026-05-27,-0.004491747471552898
2026-05-28,-0.0072684521328945095
2026-05-29,0.001969637690524273
2026-06-01,0.0003934774356038062
2026-06-02,0.00451378536132685
2026-06-03,-0.005694682446436783
2026-06-04,-0.0025632914168460808
2026-06-05,0.006494129148057137
2026-06-08,-0.04267904271590517
2026-06-09,-0.006675186752499673
2026-06-10,-0.011294912629455034
2026-06-11,0.018481770434699563
2026-06-12,0.012706651269115188
2026-06-15,-0.005571076047504064
2026-06-16,-0.002338901047733266
2026-06-17,0.01565763023933897
2026-06-18,-0.027435138698430173
2026-06-19,0.00963717149687282
2026-06-22,0.0033612886673926035
2026-06-23,-0.00540402840282761
2026-06-24,-0.00030675167537985715
2026-06-25,-0.012659004183740663
2026-06-26,-0.010725425982064607
2026-06-29,-0.01753129763145589
2026-06-30,-0.0032014012476322407
2026-07-01,0.00032058541845758626
2026-07-02,0.017896411195414963
2026-07-03,0.0029343846738978385
2026-07-06,-0.009462733744117102
2026-07-07,0.000528018406291686
2026-07-08,0.005580417617319533
2026-07-09,-0.003787092887231225
2026-07-10,0.002316047204891092
2026-07-13,0.02697257430637956
2026-07-14,0.011600816256794655
2026-07-15,-0.030404963149378794
2026-07-16,0.009859501613287414
2026-07-17,0.0026814631299112435
2026-07-20,-0.00983288954610062
2026-07-21,0.0036338977756504853
2026-07-22,0.014915717308846776
2026-07-23,-0.0020442012159889167
2026-07-24,-0.0061576393513691485
2026-07-27,-0.007439600647310307
2026-07-28,0.015539310861894862
2026-07-29,0.03797101170557182
2026-07-30,0.007443737790902016
2026-07-31,-0.016529304432798764
2026-08-03,0.013010233356272938
2026-08-04,-0.01221695483848162
2026-08-05,0.005141441774763944
2026-08-06,0.012154608155655389
2026-08-07,0.0035012738687822953
2026-08-10,0.0025211119097470203
2026-08-11,-0.007192231387695536
2026-08-12,0.00019510653235688125
2026-08-13,-0.021688592724941724
2026-08-14,0.01934532022993274
2026-08-17,-0.012591218979514984
2026-08-18,0.009458264735056954
2026-08-19,0.015567530128854035
2026-08-20,-0.005615290443795384
2026-08-21,0.0032954991919202925
2026-08-24,0.014601645543463437
2026-08-25,-0.014408087025623573
2026-08-26,0.00193308536914083
2026-08-27,-0.005228019756359004
2026-08-28,0.01941812715835045
2026-08-31,0.008720417053029728
2026-09-01,0.0009432929263208933
2026-09-02,0.006578395856096542
2026-09-03,0.0024323569698347924
2026-09-04,-0.0028071079101241736
2026-09-07,-0.0062036449158071605
2026-09-08,0.011996383941891064
2026-09-09,-0.018238682047478694
2026-09-10,0.012071051590187842
2026-09-11,-0.028717354084833335
2026-09-14,0.010555691941526835
2026-09-15,-0.010362804483768695
2026-09-16,0.005578564282009868
2026-09-18,
