date,value
2025-03-03,-0.034314981561821334
2025-03-04,-0.003947151972082175
2025-03-05,-0.011061950373928653
2025-03-06,-0.00993145743234436
2025-03-07,0.02199300452889741
2025-03-10,-0.026692809700795905
2025-03-11,-0.014233271532794411
2025-03-12,0.017771825229480065
2025-03-13,-0.01692056283366128
2025-03-14,0.032461907704305126
2025-03-17,0.018093705111351888
2025-03-18,0.006762961602562179
2025-03-19,0.01435879077497404
2025-03-20,0.012940033913944937
2025-03-21,-0.014877944388265618
2025-03-24,0.029366579830433004
2025-03-25,-0.006830054474776581
2025-03-26,0.0019377633416199913
2025-03-27,-0.02465068544105442
2025-03-28,-0.0024722875696845392
2025-03-31,0.022595626385912837
2025-04-01,-0.00194656472042265
2025-04-02,0.015765939603314294
2025-04-03,-0.06402145242323876
2025-04-04,-0.10947375111677271
2025-04-07,0.024785331767618324
2025-04-08,0.014532888877481831
2025-04-09,0.059924770095069135
2025-04-10,-0.02317425794391159
2025-04-11,0.03449494182054558
2025-04-14,0.006063899311547161
2025-04-15,0.0236301818013116
2025-04-16,0.002200705143097892
2025-04-17,0.017433433693148537
2025-04-21,-0.03566859667126199
2025-04-22,0.028514121074085352
2025-04-23,-0.007469106841806017
2025-04-24,0.018160234628988192
2025-04-25,0.0039101496130973246
2025-04-28,0.018777957081691277
2025-04-29,0.0009675272559253045
2025-04-30,-0.028662350136375636
2025-05-01,-0.00268628891603484
2025-05-02,0.022734048528827877
2025-05-05,-0.0011881978336143462
2025-05-06,-0.0044683257962852
2025-05-07,0.018173814014265766
2025-05-08,-0.006091547277303988
2025-05-09,-0.014901230925267406
2025-05-12,-0.01430198985178155
2025-05-13,0.009671947193276687
2025-05-14,0.002274820295133928
2025-05-15,0.010533825420874443
2025-05-16,-0.002761291861293813
2025-05-19,-0.007944009294499565
2025-05-20,-0.00111553883021287
2025-05-21,-0.01574903590617449
2025-05-22,-0.0034948402423937708
2025-05-23,0.002665913447369661
2025-05-27,0.011024932851197988
2025-05-28,0.008425047514568185
2025-05-29,-0.007777782745215234
2025-05-30,0.02209990924932015
2025-06-02,0.025989510851022857
2025-06-03,0.004512297872849125
2025-06-04,-0.014179382829795806
2025-06-05,0.012376906243691366
2025-06-06,-0.003285571392847686
2025-06-09,-0.06067089231409373
2025-06-10,0.005970405981701177
2025-06-11,0.02085427040063781
2025-06-12,0.00017016971662275893
2025-06-13,0.013942526436814262
2025-06-16,-0.020045149427897258
2025-06-17,0.010136393653904285
2025-06-18,-0.003948664205205787
2025-06-20,-0.0004680777585397422
2025-06-23,-0.010353468847986491
2025-06-24,0.0314113118740762
2025-06-25,-0.015243705810076946
2025-06-26,0.02412269294223357
2025-06-27,-0.008670619376112576
2025-06-30,0.014560168875929591
2025-07-01,-0.03119783847272206
2025-07-02,0.017762055040417835
2025-07-03,-0.002708993951180183
2025-07-07,-0.004433474051937836
2025-07-08,-0.007489405954440365
2025-07-09,-0.003469107239771674
2025-07-10,-0.007358807223919683
2025-07-11,0.004260220383664581
2025-07-14,0.026429943177924464
2025-07-15,-0.02600489172629139
2025-07-16,-0.016365746789588798
2025-07-17,0.0006908919685821857
2025-07-18,0.05300116597912918
2025-07-21,-0.075835083407636
2025-07-22,-0.01674428952607343
2025-07-23,0.002735614547924925
2025-07-24,0.011178320258872887
2025-07-25,-0.0019061908660624738
2025-07-28,0.013705186086910182
2025-07-29,0.028136853692435793
2025-07-30,-0.007303228080672852
2025-07-31,0.011040935769226046
2025-08-01,0.01024911505789472
2025-08-04,0.01540668802829881
2025-08-05,-0.009882937457962981
2025-08-06,-0.0156456955788693
2025-08-07,-0.00271658292992516
2025-08-08,-0.019052292163760143
2025-08-11,-0.003384826921282169
2025-08-12,-0.0012178626829824069
2025-08-13,0.0065934781953655985
2025-08-14,0.005776924162071317
2025-08-15,-0.010761412798336423
2025-08-18,-0.0008694008000507125
2025-08-19,0.001998486387609688
2025-08-20,0.024057251403345248
2025-08-21,0.019303214239194233
2025-08-22,-0.012757155102671724
2025-08-25,0.00750672846824596
2025-08-26,0.00927374741773157
2025-08-27,8.280256692749788e-05
2025-08-28,0.00223257743538241
2025-08-29,-0.0013223907249431122
2025-09-02,-0.003977823667610458
2025-09-03,-0.006121835758962746
2025-09-04,-0.010160462611686683
2025-09-05,-0.005034394309050505
2025-09-08,-0.010188290268712485
2025-09-09,0.004360863113591407
2025-09-10,0.0111571404099724
2025-09-11,0.0001266121283558519
2025-09-12,-0.004142414321266941
2025-09-15,-0.013947418469812511
2025-09-16,0.00889421140259028
2025-09-17,0.001786455439358292
2025-09-18,-0.004173284508085295
2025-09-19,-0.01219316308638696
2025-09-22,-0.0030283256698231398
2025-09-23,0.017650929798622705
2025-09-24,0.007210741002489307
2025-09-25,0.004259519823735403
2025-09-26,0.00340299700047364
2025-09-29,-0.012534659317902985
2025-09-30,-0.0020406902066891774
2025-10-01,-0.012288986098142551
2025-10-02,-0.0013796394877676477
2025-10-03,0.0021117748772558897
2025-10-06,0.0042101524648305855
2025-10-07,0.008877573761481905
2025-10-08,0.0016982646253609346
2025-10-09,-0.018668124396469032
2025-10-10,-0.017482776686881252
2025-10-13,-0.0016286075354603469
2025-10-14,-0.0034420349820791785
2025-10-15,-0.004385899155361805
2025-10-16,-0.0231763725012053
2025-10-17,-0.005056615447805335
2025-10-20,0.010720555728300774
2025-10-21,0.004058236525829706
2025-10-22,0.010029659850224526
2025-10-23,-0.013094417715960205
2025-10-24,-0.008840975202478063
2025-10-27,0.0009559012729010163
2025-10-28,-0.01743964816960375
2025-10-29,-0.022804327057131424
2025-10-30,0.0018454962351386328
2025-10-31,0.0022666978098397905
2025-11-03,-0.01133761052769966
2025-11-04,-0.013738330240512298
2025-11-05,-0.005431872824749995
2025-11-06,0.01160383312332236
2025-11-07,-0.0006251286963454561
2025-11-10,0.01740422608575365
2025-11-11,0.002124883080231399
2025-11-12,0.007284736906063571
2025-11-13,-0.0011713717934211942
2025-11-14,0.00882173036715006
2025-11-17,9.29566545062599e-05
2025-11-18,-0.012860559853826281
2025-11-19,-0.013457422504091987
2025-11-20,-0.006941299664783962
2025-11-21,-0.012909010847319102
2025-11-24,-0.004486927957117359
2025-11-25,0.00161177024136272
2025-11-26,0.004285322509074874
2025-11-28,0.012891009788546626
2025-12-01,0.010640661908552396
2025-12-02,-0.006714807990745086
2025-12-03,-0.003925853917807309
2025-12-04,-0.002690043012129273
2025-12-05,-0.010686972646607451
2025-12-08,-0.024060789843848518
2025-12-09,-0.010412598127627959
2025-12-10,-0.029673027004633035
2025-12-11,-0.006813880491041147
2025-12-12,-0.011759928963306798
2025-12-15,-0.0028028193386333555
2025-12-16,0.002380244690555422
2025-12-17,0.005637121112321175
2025-12-18,-0.002630196066247592
2025-12-19,-0.00047423196555307356
2025-12-22,-0.0020573393711007526
2025-12-23,0.012228886641848291
2025-12-24,-0.007172216812039167
2025-12-26,-0.005373547194635897
2025-12-29,0.01722966092865974
2025-12-30,0.004351868433345452
2025-12-31,0.004899047746708796
2026-01-02,0.017389987382922634
2026-01-05,0.004640370270829308
2026-01-06,-0.021002042737496396
2026-01-07,0.007577013532004351
2026-01-08,0.0021906556268644906
2026-01-09,-0.01187690508602568
2026-01-12,-0.0038181267358075033
2026-01-13,0.0012915559713748692
2026-01-14,0.03065743628562334
2026-01-15,0.015008005304395944
2026-01-16,0.01934405487465707
2026-01-20,-0.017865481024178287
2026-01-21,0.020764063263833954
2026-01-22,-0.00246328106459881
2026-01-23,0.0027044630296115812
2026-01-26,-0.004059405349492451
2026-01-27,-0.003784202059891939
2026-01-28,0.011165727914051793
2026-01-29,0.023514905408352327
2026-01-30,-0.006925665179049467
2026-02-02,-0.01793603594763038
2026-02-03,0.01528503295579764
2026-02-04,0.013653024312147544
2026-02-05,-0.015645971248105184
2026-02-06,0.0121328402588734
2026-02-09,0.011848227597718086
2026-02-10,0.012534154647030782
2026-02-11,0.004751292906567173
2026-02-12,-0.007870098716667329
2026-02-13,0.014139949485961978
2026-02-17,-0.00809462732118682
2026-02-18,0.021277909617095858
2026-02-19,0.010980089423722639
2026-02-20,0.0012371263762771534
2026-02-23,-0.013872416084512729
2026-02-24,-0.010758355079291348
2026-02-25,-0.0012680648310601228
2026-02-26,0.05221955601475603
2026-02-27,0.013753852929805355
2026-03-02,0.0544846388615392
2026-03-03,-0.011555624955826183
2026-03-04,0.011756476728598919
2026-03-05,0.0022466412841168903
2026-03-06,0.022232387510794815
2026-03-09,-0.017195762661836866
2026-03-10,-0.02030039331929334
2026-03-11,0.018384701012483795
2026-03-12,0.013964004228049554
2026-03-13,-0.0062041733991184955
2026-03-16,-0.003892335484810161
2026-03-17,0.0008353655756234701
2026-03-18,0.05688004966439664
2026-03-19,0.057122915213300374
2026-03-20,-0.0034827686484995013
2026-03-23,0.02221569390866751
2026-03-24,0.025371687801095888
2026-03-25,-0.03520398040360906
2026-03-26,0.024350285740468713
2026-03-27,0.01873220209516724
2026-03-30,-0.011074497782500359
2026-03-31,-0.034225732247828766
2026-04-01,-0.028307870681333114
2026-04-02,0.01910294113358635
2026-04-06,0.010226320695490898
2026-04-07,0.0007742160778105855
2026-04-08,-0.032390040546430576
2026-04-09,-0.034903179805255036
2026-04-10,-0.000865711107151057
2026-04-13,-0.014948877732645194
2026-04-14,-0.00736656735303054
2026-04-15,-0.011347226752826955
2026-04-16,0.023062064064294674
2026-04-17,-0.04543309898805159
2026-04-20,0.005085223088067359
2026-04-21,0.021289466268210155
2026-04-22,-0.00116441338810791
2026-04-23,-0.001126969001688849
2026-04-24,-0.00038891695190823583
2026-04-27,0.008945044453501083
2026-04-28,0.02128314454796243
2026-04-29,0.026992944678807973
2026-04-30,0.009941969771344539
2026-05-01,-0.017945159858439474
2026-05-04,0.010278068509071758
2026-05-05,-0.012279657666006472
2026-05-06,-0.03051419761371843
2026-05-07,-0.05763111419814315
2026-05-08,-0.02740009230921192
2026-05-11,0.0024541778956965743
2026-05-12,0.014886568601291117
2026-05-13,-0.02038563286866868
2026-05-14,0.007076568367088143
2026-05-15,0.0031474991184481382
2026-05-18,0.02410349597064787
2026-05-19,-0.003923085258628056
2026-05-20,-0.01268292008467764
2026-05-21,-0.013261670924038071
2026-05-22,0.0016622033859823304
2026-05-26,-0.02863957763280034
2026-05-27,-0.013246943541809664
2026-05-28,-0.006079811451628281
