date,value
2025-12-12,0.017015659669580553
2025-12-15,0.02262217471628032
2025-12-16,0.02868293752934507
2025-12-17,0.029323056150323615
2025-12-18,0.01955870928805454
2025-12-19,0.020340656811748386
2025-12-22,0.025777323698851436
2025-12-23,0.013145233741320846
2025-12-24,0.011246798587115603
2025-12-26,0.034630582045810085
2025-12-29,0.01937360008952283
2025-12-30,0.013242951126777328
2025-12-31,0.021199686900172536
2026-01-02,0.022386841322659466
2026-01-05,0.03432647027522461
2026-01-06,0.031630941430194716
2026-01-07,0.024349551480409213
2026-01-08,0.04936275973124692
2026-01-09,0.03268076554842958
2026-01-12,0.023798347943996396
2026-01-13,0.03146487169053023
2026-01-14,0.05021041049975404
2026-01-15,0.03779805090263721
2026-01-16,0.02058312703352877
2026-01-20,0.02865071591974516
2026-01-21,0.027283915577542495
2026-01-22,0.028254783675810507
2026-01-23,0.029902873449207952
2026-01-26,0.018752910895087734
2026-01-27,0.041142500989382415
2026-01-28,0.02295321140059061
2026-01-29,0.04624518010755386
2026-01-30,0.025604717726442665
2026-02-02,0.050527878128540676
2026-02-03,0.045744751491148296
2026-02-04,0.039735130616312515
2026-02-05,0.029903836879373348
2026-02-06,0.032916939945848676
2026-02-09,0.03490735269627374
2026-02-10,0.014680262956829384
2026-02-11,0.024639755718665314
2026-02-12,0.04072867501071471
2026-02-13,0.017121825270987084
2026-02-17,0.03263122230779798
2026-02-18,0.04747695863154579
2026-02-19,0.029025873504943244
2026-02-20,0.017279791344145964
2026-02-23,0.02433914596668188
2026-02-24,0.021619314001292588
2026-02-25,0.018489840736789543
2026-02-26,0.04621903382426016
2026-02-27,0.0351820544185908
2026-03-02,0.08129662809998138
2026-03-03,0.0943488963293709
2026-03-04,0.050982725045342875
2026-03-05,0.055731201640752986
2026-03-06,0.12277489031253766
2026-03-09,0.3589329486769792
2026-03-10,0.15854211486461475
2026-03-11,0.07534246632154952
2026-03-12,0.08062916760236744
2026-03-13,0.061566787974582884
2026-03-16,0.06935440216677548
2026-03-17,0.040804499085461174
2026-03-18,0.10728259049284199
2026-03-19,0.14146343792660795
2026-03-20,0.07139675516464912
2026-03-23,0.18861314802521287
2026-03-24,0.06651358713489396
2026-03-25,0.06114263280535118
2026-03-26,0.058142752107124863
2026-03-27,0.0849249141379655
2026-03-30,0.0476148501924599
2026-03-31,0.06987745458125003
2026-04-01,0.07354687793663048
2026-04-02,0.09804643273495219
2026-04-06,0.045732025380161336
2026-04-07,0.06616640961883259
2026-04-08,0.14765169249360982
2026-04-09,0.0540033403258846
2026-04-10,0.042121872529162
2026-04-13,0.06260065602349756
2026-04-14,0.05253722237403028
2026-04-15,0.06204571126844611
2026-04-16,0.054532631071832066
2026-04-17,0.14262004626428518
2026-04-20,0.05278593148647337
2026-04-21,0.07392362440231699
2026-04-22,0.05661855005125192
2026-04-23,0.05786620204353337
2026-04-24,0.03854549974380359
2026-04-27,0.03640397596969898
2026-04-28,0.042872588359475175
2026-04-29,0.08548677515580047
2026-04-30,0.11490218602459032
2026-05-01,0.0569474324339765
2026-05-04,0.08379933706136315
2026-05-05,0.04414306319175889
2026-05-06,0.13547935268197672
2026-05-07,0.07335602784706198
2026-05-08,0.04363706317498655
2026-05-11,0.03051530882941542
2026-05-12,0.039992555375764155
2026-05-13,0.02840102317528865
2026-05-14,0.030457824286068517
2026-05-15,0.033681129720164064
2026-05-18,0.051917928403610085
2026-05-19,0.025970519602361
2026-05-20,0.07827081968627946
2026-05-21,0.06970163549285308
2026-05-22,0.04800078401349329
2026-05-26,0.04840328987944515
2026-05-27,0.060557843133209194
2026-05-28,0.059758896150107016
2026-05-29,0.02770236792196518
2026-06-01,0.057169931704149475
2026-06-02,0.03583335876464844
2026-06-03,0.030262745714715395
2026-06-04,0.038408940048035564
2026-06-05,0.034590196018650834
2026-06-08,0.046472200348143235
2026-06-09,0.053909245157941404
2026-06-10,0.042320112846204266
2026-06-11,0.0880725749764462
2026-06-12,0.04660482777382607
2026-06-15,0.03474809971473017
2026-06-16,0.06775590381899706
2026-06-17,0.06549348226268939
2026-06-18,0.04333123544885253
2026-06-22,0.06559692567726055
2026-06-23,0.02464963481252654
2026-06-24,0.05315972718343832
2026-06-25,0.049960063780357784
2026-06-26,0.051673862079322175
2026-06-29,0.022009577262715144
2026-06-30,0.0193362049934242
2026-07-01,0.03465133069880969
2026-07-02,0.02465186904219225
2026-07-06,0.021669643073831114
2026-07-07,0.05784790592882936
2026-07-08,0.0656242369505029
2026-07-09,0.04954126642344598
2026-07-10,0.029601367409086397
2026-07-13,0.07899161572618736
2026-07-14,0.05310987633321931
2026-07-15,0.03755153097121163
2026-07-16,0.028849581008306466
2026-07-17,0.052326909082815995
2026-07-20,0.05929164809627711
2026-07-21,0.044940159007610364
2026-07-22,0.044009773605603854
2026-07-23,0.0708114481073889
2026-07-24,0.06220297942128858
2026-07-27,0.07288368489046604
2026-07-28,0.06564391584566068
2026-07-29,0.0672251074181612
2026-07-30,0.04818601566155412
2026-07-31,0.039724830469897714
2026-08-03,0.03342489153590729
2026-08-04,0.09627015285899444
2026-08-05,0.035242330513642166
2026-08-06,0.05806756467667006
2026-08-07,0.03459005726017905
2026-08-10,0.052211602454626325
2026-08-11,0.03711613189112526
2026-08-12,0.02191500196308138
2026-08-13,0.036177718014527835
2026-08-14,0.026547656611385157
2026-08-17,0.034774992479333175
2026-08-18,0.015271362787446585
2026-08-19,0.025976913462833182
2026-08-20,0.035935197168354006
2026-08-21,0.02161246878608484
2026-08-24,0.021916071526423598
2026-08-25,0.07620230142774237
2026-08-26,0.04553734251779063
2026-08-27,0.045150452175602304
2026-08-28,0.014108186884719341
2026-08-31,0.027295847928095338
2026-09-01,0.04986786598221098
2026-09-02,0.03649488229007895
2026-09-03,0.03737436997788418
2026-09-04,0.03520979884326079
2026-09-08,0.03553917271868087
2026-09-09,0.02845565931696377
2026-09-10,0.08231906379678179
2026-09-11,0.0641429982346131
2026-09-14,0.04693413200368562
2026-09-15,0.03990801230244253
2026-09-16,0.042804485504294824
2026-09-17,0.04245370121349007
2026-09-18,0.029652393570977424
