date,value
2025-03-03,0.07336793668411733
2025-03-04,0.07487085206713931
2025-03-05,0.076287174096121
2025-03-06,0.07717692910400957
2025-03-07,0.0771287669937906
2025-03-10,0.07734845925377017
2025-03-11,0.07864441388099704
2025-03-12,0.0786587211132257
2025-03-13,0.07939501674974667
2025-03-14,0.07920968359559656
2025-03-17,0.0799435743645252
2025-03-18,0.08040711389950468
2025-03-19,0.07973480653707794
2025-03-20,0.07922332845978862
2025-03-21,0.07904536220239976
2025-03-24,0.07800306132636
2025-03-25,0.07759010152055447
2025-03-26,0.07805272511295083
2025-03-27,0.07864851013971634
2025-03-28,0.07877119564698026
2025-03-31,0.07812080948638993
2025-04-01,0.07815035107429802
2025-04-02,0.0777651810512076
2025-04-03,0.08006335055592939
2025-04-04,0.08031191008765771
2025-04-07,0.07746143644988808
2025-04-08,0.07758620610170833
2025-04-09,0.07507928801958928
2025-04-10,0.07716649171427245
2025-04-11,0.07819230589410948
2025-04-14,0.07814587002835521
2025-04-15,0.07829095682637614
2025-04-16,0.07913860784428244
2025-04-17,0.07963374614377935
2025-04-21,0.0815560042211984
2025-04-22,0.08068278978762891
2025-04-23,0.08036681512224644
2025-04-24,0.07962464757888522
2025-04-25,0.07890817885925092
2025-04-28,0.07902332887097643
2025-04-29,0.07874513087951425
2025-04-30,0.07891225169590108
2025-05-01,0.07833903754022417
2025-05-02,0.07939868590694864
2025-05-05,0.08045997296737585
2025-05-06,0.08081603585171078
2025-05-07,0.07955091766459478
2025-05-08,0.0789473698423073
2025-05-09,0.07957968194751824
2025-05-12,0.07869775096768034
2025-05-13,0.07831776460570578
2025-05-14,0.0788134570988592
2025-05-15,0.07839650305346328
2025-05-16,0.07785257046648342
2025-05-19,0.0779356182450645
2025-05-20,0.07811419968014838
2025-05-21,0.07924716018864918
2025-05-22,0.07895864925664273
2025-05-23,0.07982939460829933
2025-05-27,0.07801741863683098
2025-05-28,0.07811410234814996
2025-05-29,0.07809508140727699
2025-05-30,0.0772323916700823
2025-06-02,0.07735654329164744
2025-06-03,0.07710244596260687
2025-06-04,0.07807963913743096
2025-06-05,0.07886350462937854
2025-06-06,0.07831224258402597
2025-06-09,0.0789087517889027
2025-06-10,0.07891158520262856
2025-06-11,0.07946987175674602
2025-06-12,0.07928778290995406
2025-06-13,0.07891122380293394
2025-06-16,0.07836662924970243
2025-06-17,0.07800444885623312
2025-06-18,0.07799946150859119
2025-06-20,0.07795988346751317
2025-06-23,0.07783053767277022
2025-06-24,0.0789742507255456
2025-06-25,0.07899591426768167
2025-06-26,0.07890564852759305
2025-06-27,0.0782065704783822
2025-06-30,0.07807720900647189
2025-07-01,0.07824819868970821
2025-07-02,0.07823354010883725
2025-07-03,0.07797357633849787
2025-07-07,0.07744731626935829
2025-07-08,0.0779733643451551
2025-07-09,0.07738038186143045
2025-07-10,0.07737048608588244
2025-07-11,0.0773868681238555
2025-07-14,0.07735151809334224
2025-07-15,0.07824605259104601
2025-07-16,0.07835378895731196
2025-07-17,0.07832303730283766
2025-07-18,0.07820516985012357
2025-07-21,0.07856608933534516
2025-07-22,0.07860255296342647
2025-07-23,0.0787278639178119
2025-07-24,0.07827622266817018
2025-07-25,0.07771150560161161
2025-07-28,0.07721292447745104
2025-07-29,0.07744860373170896
2025-07-30,0.07697884572890044
2025-07-31,0.07682571835899173
2025-08-01,0.07752686584673865
2025-08-04,0.0771582966262064
2025-08-05,0.07777441984670501
2025-08-06,0.07754669462206201
2025-08-07,0.07826018116605192
2025-08-08,0.07759188799869574
2025-08-11,0.07752547578619766
2025-08-12,0.07764241132789096
2025-08-13,0.07830792670519195
2025-08-14,0.07733932882243838
2025-08-15,0.07761407192158011
2025-08-18,0.07808176666467107
2025-08-19,0.07786686654620727
2025-08-20,0.07796461604121516
2025-08-21,0.07810557838578502
2025-08-22,0.07845841728729464
2025-08-25,0.07835385690866661
2025-08-26,0.07782565747181655
2025-08-27,0.0771847880094231
2025-08-28,0.0772052021721413
2025-08-29,0.07729633602652562
2025-09-02,0.07781092066640585
2025-09-03,0.07768664224716783
2025-09-04,0.0767962762649478
2025-09-05,0.07794635919308814
2025-09-08,0.07846431038402864
2025-09-09,0.07871387954038885
2025-09-10,0.07902362610074726
2025-09-11,0.07951279675088008
2025-09-12,0.07949377170468308
2025-09-15,0.07964776070664142
2025-09-16,0.08034848299893466
2025-09-17,0.08079735264011452
2025-09-18,0.08022528959119551
2025-09-19,0.07987041938609687
2025-09-22,0.07988422756948488
2025-09-23,0.08036669753349727
2025-09-24,0.08035093161938804
2025-09-25,0.08025226404214408
2025-09-26,0.07964400970224911
2025-09-29,0.08014404413829179
2025-09-30,0.08015851888825458
2025-10-01,0.08051462145557592
2025-10-02,0.08079555611290984
2025-10-03,0.08103584489422389
2025-10-06,0.08111850736364216
2025-10-07,0.08079268556878669
2025-10-08,0.08095259744216526
2025-10-09,0.08035342163285146
2025-10-10,0.0795381413635565
2025-10-13,0.08061354146692973
2025-10-14,0.0799873197876198
2025-10-15,0.08094171645725029
2025-10-16,0.082026515840925
2025-10-17,0.0815484867481718
2025-10-20,0.08181140945571241
2025-10-21,0.08090393593076821
2025-10-22,0.08125187078972346
2025-10-23,0.08148743730304132
2025-10-24,0.08135843259375576
2025-10-27,0.08129998231045735
2025-10-28,0.08105551018047684
2025-10-29,0.08148212387137928
2025-10-30,0.08153508805400449
2025-10-31,0.08107791020585384
2025-11-03,0.08143822890335278
2025-11-04,0.0809045700168813
2025-11-05,0.08134832424459786
2025-11-06,0.08161895135644355
2025-11-07,0.0813002095755438
2025-11-10,0.08145984697501853
2025-11-11,0.08136163937748787
2025-11-12,0.08133103314982952
2025-11-13,0.08173620930471015
2025-11-14,0.08179423404752209
2025-11-17,0.08158697668153844
2025-11-18,0.08186886364743858
2025-11-19,0.0812670692200915
2025-11-20,0.08139089118638652
2025-11-21,0.08057295739736466
2025-11-24,0.08024165420219209
2025-11-25,0.07977540949306336
2025-11-26,0.07980226321644895
2025-11-28,0.07948608924695592
2025-12-01,0.07979184326938192
2025-12-02,0.07967367086242862
2025-12-03,0.07945722117396621
2025-12-04,0.07938456241060636
2025-12-05,0.0798319962133974
2025-12-08,0.0798970181849284
2025-12-09,0.0798342711019382
2025-12-10,0.08019546926462655
2025-12-11,0.0796320246514127
2025-12-12,0.07955879033901297
2025-12-15,0.07944413112790369
2025-12-16,0.07804145112215609
2025-12-17,0.07834375418741701
2025-12-18,0.07864355118031803
2025-12-19,0.07893151398192791
2025-12-22,0.07886628356485659
2025-12-23,0.07894354270406956
2025-12-24,0.07882615050269706
2025-12-26,0.07938462347477317
2025-12-29,0.07946500223519029
2025-12-30,0.07988238932186398
2025-12-31,0.08022935308478966
2026-01-02,0.08232212053418472
2026-01-05,0.08267900167595524
2026-01-06,0.08279729836434674
2026-01-07,0.08244148186607653
2026-01-08,0.08247885908315639
2026-01-09,0.08232598842577102
2026-01-12,0.08334771975523773
2026-01-13,0.08289490278116975
2026-01-14,0.08365200942315781
2026-01-15,0.08391598430035815
2026-01-16,0.08366827802509266
2026-01-20,0.08458041844184433
2026-01-21,0.08500145352539014
2026-01-22,0.08519841276520501
2026-01-23,0.08570433870948317
2026-01-26,0.08541567398152267
2026-01-27,0.08675897712381705
2026-01-28,0.08735728263915664
2026-01-29,0.08708431868506539
2026-01-30,0.08540832836151598
2026-02-02,0.08524467733938633
2026-02-03,0.08643568219196514
2026-02-04,0.08569055076269706
2026-02-05,0.08637584368975816
2026-02-06,0.08697981541155823
2026-02-09,0.0871964799439773
2026-02-10,0.08755706944120362
2026-02-11,0.08896467919894314
2026-02-12,0.08933315552653627
2026-02-13,0.08965163026312396
2026-02-17,0.08914110142517565
2026-02-18,0.08916055980096362
2026-02-19,0.08917718948292036
2026-02-20,0.09042252413568054
2026-02-23,0.09034423160139668
2026-02-24,0.09110351517580807
2026-02-25,0.09133665028261174
2026-02-26,0.09097635310463345
2026-02-27,0.09122582358625034
2026-03-02,0.08960051219804992
2026-03-03,0.0858700876066599
2026-03-04,0.08618802098320115
2026-03-05,0.0845870474154593
2026-03-06,0.08524941146162486
2026-03-09,0.08617512064492257
2026-03-10,0.08665347609179952
2026-03-11,0.08698416504444413
2026-03-12,0.08550280901373232
2026-03-13,0.08576303601368321
2026-03-16,0.08726065873227004
2026-03-17,0.08758330017507379
2026-03-18,0.08702357318336136
2026-03-19,0.0873294937828412
2026-03-20,0.0857887333076044
2026-03-23,0.0874454529377022
2026-03-24,0.08653051393418672
2026-03-25,0.08742120752817098
2026-03-26,0.08598799998675391
2026-03-27,0.08705388576553257
2026-03-30,0.08663386321835129
2026-03-31,0.08732355163516381
2026-04-01,0.08734204321345762
2026-04-02,0.08628760300374523
2026-04-06,0.08667081669547233
2026-04-07,0.08693608191536444
2026-04-08,0.08940695811244531
2026-04-09,0.08865879478205993
2026-04-10,0.08912960205880686
2026-04-13,0.08901035106825315
2026-04-14,0.08962359201278464
2026-04-15,0.08886476061660209
2026-04-16,0.08900322542707692
2026-04-17,0.08961612932226345
2026-04-20,0.089146634660929
2026-04-21,0.08841324634847096
2026-04-22,0.08911573109209081
2026-04-23,0.08800903013591942
2026-04-24,0.08927921318388095
2026-04-27,0.08898583680859444
2026-04-28,0.08850763880676094
2026-04-29,0.0880997177001863
2026-04-30,0.08904072032629766
2026-05-01,0.08898910023011519
2026-05-04,0.08927451929959139
2026-05-05,0.09036019697007518
2026-05-06,0.09196952467468586
2026-05-07,0.09102216405907224
2026-05-08,0.09210705090852703
2026-05-11,0.09183011025378258
2026-05-12,0.08916524472065075
2026-05-13,0.09054168649960488
2026-05-14,0.09005974416579778
2026-05-15,0.08803117171863467
2026-05-18,0.0879577595252107
2026-05-19,0.08757990520596881
2026-05-20,0.08831028544279616
2026-05-21,0.08890295317734218
2026-05-22,0.08835362367788133
2026-05-26,0.09112831116666276
2026-05-27,0.09113076964430264
2026-05-28,0.09092234671367004
2026-05-29,0.09068316445282976
2026-06-01,0.09238801363285358
2026-06-02,0.09321063545040316
2026-06-03,0.09270258680823612
2026-06-04,0.09127051740613212
2026-06-05,0.08757372029951294
2026-06-08,0.08894510782421161
2026-06-09,0.08930194801565143
2026-06-10,0.08913334755240548
2026-06-11,0.09149316729900243
2026-06-12,0.09151330940804579
2026-06-15,0.09240491027226597
2026-06-16,0.09147974601345257
2026-06-17,0.0925286054921919
2026-06-18,0.0947987275909904
2026-06-22,0.09566221696042485
2026-06-23,0.09156465089577107
2026-06-24,0.09171621964931838
2026-06-25,0.09255072887681097
2026-06-26,0.09216862143718081
2026-06-29,0.09099865088417784
2026-06-30,0.09160786034909457
2026-07-01,0.08914396385752396
2026-07-02,0.08821396165827329
2026-07-06,0.08993983209970743
2026-07-07,0.08789503857032226
2026-07-08,0.08885162488288767
2026-07-09,0.0888374463919626
2026-07-10,0.08861514066382027
2026-07-13,0.08609528073915786
2026-07-14,0.0873468692074019
2026-07-15,0.08686954320545312
2026-07-16,0.08550458885659568
2026-07-17,0.08514846531833511
2026-07-20,0.0856499872968514
2026-07-21,0.08732024613738211
2026-07-22,0.08695361341024281
2026-07-23,0.08751252962025793
2026-07-24,0.08570500921437338
2026-07-27,0.08607882209229951
2026-07-28,0.08417245072395114
2026-07-29,0.08371946077274324
2026-07-30,0.08573662843407616
2026-07-31,0.08579306563916028
2026-08-03,0.0848918409671922
2026-08-04,0.08556648715553927
2026-08-05,0.08537393717324894
2026-08-06,0.08459976690122932
2026-08-07,0.08488735814689798
