date,value
2025-03-03,0.03764497097920205
2025-03-04,0.03450047966258052
2025-03-05,0.013682236928783453
2025-03-06,0.003931372839154568
2025-03-07,0.006787581763785244
2025-03-10,0.0003889379017908423
2025-03-11,0.003501902054602879
2025-03-12,0.01145382314779897
2025-03-13,0.011452829753362703
2025-03-14,0.002473346031776291
2025-03-17,0.014354771537807398
2025-03-18,0.01711053355996095
2025-03-19,0.012696350802749112
2025-03-20,0.005816266791545344
2025-03-21,0.0018200649113504497
2025-03-24,0.0006512510100651347
2025-03-25,0.023428387464000444
2025-03-26,0.021458091917173405
2025-03-27,0.017484394284404736
2025-03-28,0.007566093124984352
2025-03-31,0.009820417912189905
2025-04-01,0.018426036902057907
2025-04-02,0.00301552335980948
2025-04-03,0.00037578327206300166
2025-04-04,0.08502380244969865
2025-04-07,0.01409605561240801
2025-04-08,0.049555797466053986
2025-04-09,0.029648002674243612
2025-04-10,0.00751771318151595
2025-04-11,0.02901241594799675
2025-04-14,0.005694495307074554
2025-04-15,0.009805262374875223
2025-04-16,0.013402566886321354
2025-04-17,0.010796262729171335
2025-04-21,0.0030707039099271416
2025-04-22,0.0054572564501287335
2025-04-23,0.004633286601524844
2025-04-24,0.01857957139872779
2025-04-25,0.01513581012619003
2025-04-28,0.01491013318140011
2025-04-29,0.001883494814521658
2025-04-30,0.017796693227872584
2025-05-01,0.01594998030103456
2025-05-02,0.012308411124503982
2025-05-05,0.003970219613924186
2025-05-06,0.013099421798987043
2025-05-07,0.015735555778289
2025-05-08,0.007807624666704482
2025-05-09,0.013403885530935744
2025-05-12,0.024026157499728695
2025-05-13,0.03957819636736315
2025-05-14,0.02006157607300907
2025-05-15,0.00302433561170945
2025-05-16,0.017975128864919032
2025-05-19,0.0021645300073878104
2025-05-20,0.0037675744360310404
2025-05-21,0.01626478997904357
2025-05-22,0.004924396413270915
2025-05-23,0.00022499461969383017
2025-05-27,0.029812144719032485
2025-05-28,0.00010926519696785597
2025-05-29,0.015514019314796457
2025-05-30,0.006658511486594909
2025-06-02,0.024914586694305463
2025-06-03,0.006991518956053988
2025-06-04,0.007474029935952586
2025-06-05,0.00709376345479118
2025-06-06,0.0015171152091502105
2025-06-09,0.007705655406726963
2025-06-10,0.0077544559239147715
2025-06-11,0.033756655845728734
2025-06-12,0.014804662582329042
2025-06-13,0.06501117291998382
2025-06-16,0.008105649515862234
2025-06-17,0.017272240719292675
2025-06-18,0.021174919274561388
2025-06-20,0.0004984852255489614
2025-06-23,0.03816263260025976
2025-06-24,0.019165010851713293
2025-06-25,0.034642995022440504
2025-06-26,0.007768042370017159
2025-06-27,0.0033079216483327123
2025-06-30,0.011100144630651121
2025-07-01,0.005326063736625253
2025-07-02,0.014704299294662437
2025-07-03,0.008524273465794652
2025-07-07,0.005705239374768523
2025-07-08,0.020275241681643852
2025-07-09,0.016783332035843923
2025-07-10,0.030278459379944667
2025-07-11,0.025898033335577386
2025-07-14,0.008448638229930694
2025-07-15,0.015501509901059918
2025-07-16,0.03441087590459835
2025-07-17,0.008747273995043492
2025-07-18,0.00915128368572149
2025-07-21,0.01770484117754767
2025-07-22,0.008022896736700202
2025-07-23,0.021696443930272702
2025-07-24,0.002240946393387122
2025-07-25,0.0021390047940340606
2025-07-28,0.008252993004017162
2025-07-29,0.025721440767434878
2025-07-30,0.023917439520310335
2025-07-31,0.00205097628085138
2025-08-01,0.013680967870411953
2025-08-04,0.02282660575594342
2025-08-05,0.009930595729021885
